type,shRNA,count,pctg,nbPctg
target,Ing5.1,5,3.737832607296727e-05,27.89629166113725
target,Ing5.2,26758,0.20003384981209169,81.09786970805385
target,Ing5.3,12555,0.09385697676922083,74.27597737467293
target,Ing5.4,2,1.4951330429186911e-05,24.756386315357755
target,Ino80.1,4752,0.0355243610997481,65.99304234696717
target,Ino80.2,18479,0.13814281750047244,77.73821360399641
target,Ino80.3,7459,0.05576098683565258,69.74908201561118
target,Ino80.4,2651,0.019817988483887248,61.382824524851344
target,Iws1.1,0,0.0,16.626866860908013
target,Iws1.2,0,0.0,16.626866860908013
target,Iws1.3,0,0.0,16.626866860908013
target,Jarid2.1,18818,0.14067706800821964,77.90259669410148
target,Jarid2.2,156995,1.1736420603650994,95.47648420970066
target,Jarid2.3,1862,0.013919688629573013,58.734885878633406
target,Jarid2.4,32074,0.2397744860928705,82.7431873941858
target,Jhdm1d.1,27233,0.20358479078902356,81.25782603936965
target,Jhdm1d.2,26333,0.1968566920958895,80.95232121893312
target,Jhdm1d.3,1540,0.011512524430473922,57.35614183839582
target,Jhdm1d.4,316,0.002362310207811532,47.00880784280295
target,Jmjd1c.2,140637,1.0513551287847798,94.79471927460504
target,Jmjd1c.3,2644,0.019765658827385096,61.36273344587805
target,Jmjd1c.4,143266,1.071008652633946,94.912625488507
target,Jmjd4.1,5582,0.04172916322786067,67.31537515863081
target,Jmjd4.2,1038,0.007759740492748007,54.588812117460336
target,Jmjd4.3,15986,0.11950598412049099,76.43227154783342
target,Jmjd4.4,98,0.0007326151910301586,40.563205833002336
control,Klf12,0,0.0,16.626866860908013
control,Klf12.4,899,0.006720623027919516,53.61268709265726
control,Klf12.5,12527,0.09364765814321221,74.25622335565939
control,Klf2,6744,0.05041588620721826,68.89550811326356
control,Klf2.2,1841,0.01376269966006655,58.651644742690834
control,Klf2.3,0,0.0,16.626866860908013
control,Klf2.4,20,0.0001495133042918691,33.20296418543492
control,Klf2.5,0,0.0,16.626866860908013
control,Klf2.6,11240,0.08402647701203043,73.29915514074064
control,Klf2.7,0,0.0,16.626866860908013
control,Ms4a1,33391,0.24961993718049008,83.10753691128551
control,Ms4a1.2,16580,0.12394652925795949,76.76031421579333
control,Nfatc3.2,154353,1.1538913528681436,95.37430640410606
control,Nfatc3.3,8412,0.06288529578516015,70.77776829038666
control,Nfatc3.7,4,2.9902660858373822e-05,27.066835292561382
control,Nfatc3.8,2,1.4951330429186911e-05,24.756386315357755
control,Runx3,2,1.4951330429186911e-05,24.756386315357755
control,Runx3.2,2373,0.01773975355423027,60.54095537897673
control,Runx3.3,19007,0.1420899687337778,77.99292149634974
control,Tbx21,56746,0.42421409826732026,87.81607988850794
control,Tbx21.3,844,0.006309461441116877,53.18954085068258
control,Tbx21.4,0,0.0,16.626866860908013
