"Position","shRNA","CD103Percentage_100U","CD103Percentage_10U","CD127GeoMean_100U","CD127GeoMean_10U","CD25GeoMean_100U","CD25GeoMean_10U","CD44GeoMean_100U","CD44GeoMean_10U","CD62LPercentage_100U","CD62LPercentage_10U","CXCR3GeoMean_100U","CXCR3GeoMean_10U","CXCR3Percentage_100U","CXCR3Percentage_10U","Lag3GeoMean_100U","Lag3GeoMean_10U","PD1GeoMean_100U","PD1GeoMean_10U","Tim3GeoMean_100U","Tim3GeoMean_10U","Tim3Percentage_100U","Tim3Percentage_10U"
"10_B09","Msl3.1",-0.0537920355044249,-0.0869264832718456,0.24726597863784,0.374001594763237,0.996271071537842,-0.220021725278027,-0.219439882084305,0.200772909,1.1081564282378,0.38820413497794,-0.354036366413286,-0.0735175460525973,-0.381569782876547,0.691790675954177,0.0153105682456116,0.973769416456589,-0.39397047476508,-0.229795524909133,-0.923069339041484,-0.539550203207194,-0.493910108085148,-0.505051086001359
"10_B10","Mll2.1",0.000822773677017521,-0.400466432654095,0.551100024247628,0.0428092383719125,1.47138148494366,0.424302897827346,1.91569605083776,1.079467205,0.654657809610596,0.00498952147757006,-0.389782908233905,-0.655947953134119,-0.776435403709352,-0.779893911365756,-0.728968545719708,-0.626934221347672,0.0965990181611224,-0.617747824844687,0.558632690376593,0.566757505790996,0.354533951808463,0.880831221159854
"10_B11","Myst3.1",-0.0514463653108471,0.751336853786627,0.179086563366189,-0.217830734790068,-1.24076096049561,-0.949987303523862,0.423537370654413,-0.17169491,0.213625589961217,-0.382897432928283,-0.326399224496077,-0.353163853215752,-0.654324884803327,0.214834170322244,-0.652505708651328,0.166318020998239,1.21351148784485,0.77665463336588,0.0999257256448199,-0.361549869553129,0.617505351935479,-0.192211429670081
"10_C02","Myst2.2",-0.0801769834274105,0.221974338320148,0.135140619082887,-0.396133050106162,-0.0514097470094314,0.058768042808668,0.555503951617064,-0.031035966,1.93663756631069,0.433325590239993,-0.350416093366548,-0.42961430261102,-0.482832967446293,-0.0381578829868781,-0.0907586390065325,1.10960279164353,0.656727761563122,0.564274022858607,-0.0948382833974648,0.349549391808616,0.598658989766148,0.6214901598522
"10_C03","Mll5.1",-0.340544265014453,-0.383977372068039,0.318486985305411,-0.198527621550042,-0.845413247828907,-1.01171728208162,0.246101067317795,-0.067480057,0.822568356959802,-0.192729608200728,-0.338532993465708,-0.0845963338991335,-0.407384086456202,0.54337838915136,0.656731078433964,0.974286297901375,1.74773303452414,1.16784191231429,-0.237976682032944,-0.628389395105841,0.163817529668495,-0.462307543166714
"10_C04","Mll1.2",-0.26614671274976,-0.460758170550405,0.271679811675271,-0.431046205534942,0.0511216787045288,-0.0267559753333488,0.702648952073948,0.127723869,0.449893744845408,-0.292096072321643,-0.35159603271327,-0.326384248838129,-0.215785610694227,0.338595364337833,0.0937860650519423,1.39063835583536,1.58679776839492,1.2717006142043,0.00541236442018136,-0.0534598370709819,0.333706442375722,0.208274831448375
"10_C05","Myst3.2",-0.296345807879234,-0.953271345179182,0.149296359245788,-0.671734163576768,-0.0409294716939891,0.101262885961135,0.479647540516883,-0.11569092,0.899194689641922,-0.557968607532279,-0.36213835506815,-0.424555698663046,-0.588344145520167,-0.0224765168823083,0.368279270505988,1.22432145880936,0.592553928830612,0.73617871007154,-0.267705152236193,0.029836202140391,0.311860452180579,0.353291168523639
"10_C06","Myst1.1",-0.237217821808905,-0.522603880412678,0.191196614464521,-0.532724431529086,0.634558871134062,-1.04353814995811,0.655941946088471,-0.561910049,0.818288507649566,-0.268551443375791,-0.368769072876069,-0.179181046968759,-0.663831808644933,0.354399775948314,0.300542498064744,0.140253145591268,1.41835412638324,0.731424126064628,-0.811926990290314,-0.131688194478539,-0.290605013692048,-0.067255896327307
"10_C07","Mtf2.2",-0.363513538448115,-1.53198599615177,-0.0158677291239424,-0.449694483028818,-0.675815849617429,-0.707390820748098,0.307780861653339,0.560947282,0.747991875524164,-1.13854878006766,-0.346713711219276,-0.433029808547569,-0.491279067192999,0.00790081418793031,0.590792458809991,1.07675231688757,0.981804147485985,0.988513124847643,-0.474285233791381,-0.563574540737951,0.156815877026751,-0.517031655626424
"10_C08","Mll3.2",-0.43245021219086,-0.291358678992022,-0.231367281719049,0.848025035054832,-0.0423079895541683,-0.795162736292795,1.2372412692395,-0.530844149,-1.33090648850329,0.057034881550715,-0.361103327058419,0.124057982872048,-0.703850765117704,0.894840262973024,0.117921866473412,0.632765094437789,-0.421085131670676,0.0319342686853972,-1.68355571892225,-0.947301611976916,-2.18087064771967,-1.25831551665524
"10_C09","Myst4.1",-0.399858261968315,-1.07757270141027,-0.00533370513550682,-0.0399167904037407,-0.70018826154648,-0.863722403955663,-0.435605617620688,-0.626505763,0.463176509171383,-0.148705970025491,-0.294091910329411,-0.356795131729591,-0.167835252384461,0.338018789402583,0.284015703098887,2.02032434563255,0.270027597268866,0.181864268044194,-1.21591299316756,-0.73845250780915,-0.526956041210124,-0.781087595578352
"10_C10","Mta3.2",-0.333621162745298,-0.804521784181965,0.150892517524498,-0.0220501502982665,-0.865356188963308,-0.322625193377735,0.655908127219772,-0.426174594,1.82314714553869,-0.306333045074033,-0.323627835291473,-0.276953661131474,-0.540552467947026,0.357945114383982,0.015414837337745,0.579237079373909,0.000877081516150064,0.399250804300883,0.541038575951357,0.123790726276438,0.65979089743111,0.342901233000026
"10_C11","Mta1.1",-0.297373803425116,-0.346133360556566,1.03981771782149,-0.338469342141042,0.562988632432271,3.06636251118003,0.42404851745898,1.173364982,0.668051863305434,0.16875060634676,-0.360448763533705,-0.789157739891346,-0.469029947553971,-1.94682120182139,0.0194870648921016,1.91419893840239,0.172670720206355,0.806613544565246,0.314622108989008,0.794885493417449,0.603902763264851,0.925435697790023
"10_D02","Mll2.2",0.0726184283922933,0.254239944091218,0.777034419299953,0.082479441521866,0.856339399359955,1.04693234691471,1.67080394627808,1.226814582,0.79444801613335,1.46233628453396,-0.398715491989211,-0.753096015942353,-0.864307612325043,-0.997125203220185,-0.585797523413685,-0.761512525021259,-0.645243119998004,-1.15653491769083,-0.0106070648459006,1.18833081921676,-0.126724686771698,1.32520921200381
"10_D03","Myst4.2",-0.482842681721959,0.322152766392287,1.27907706308081,0.305153747626798,0.702928826085745,-0.423906228539443,1.90792553223556,0.353288716,1.30456085635866,0.831928446225583,-0.356831304593291,-0.0689399457458181,0.152165870602648,0.540414279166983,-0.0256818361915,-0.699706674106026,-0.118348153511005,0.397803691282169,-0.420765544069159,0.193730203734076,0.0497748832424178,0.942871993200002
"10_D04","Mta3.3",-0.268863624160494,0.411265888910956,0.48474739324116,0.393053885862893,0.0757237114460996,-1.20074073329099,0.625566161454655,0.373964281,1.2660649549006,2.35005344502116,-0.351631503016712,0.126498799765772,-0.394856766773773,1.2289351490705,0.402201149931426,2.02251781455911,0.70066438011537,0.826229013181318,-0.397563402870936,-0.495287226703932,0.123661701288721,-0.340919515703964
"10_D05","Morf4l1.1",-0.482842681721959,-0.343091231851155,-0.56274112831305,-0.0933129674495494,-1.07719484551595,-0.780716621341194,1.1379605773611,-0.362226386,1.74273585455022,0.239350368626494,-0.401415080582411,-0.0488322986218963,-1.10016022376239,0.543637434319382,0.0402076174918125,-1.12797309384398,-0.148327219303016,-0.404496730967941,-1.67245059022022,-0.743800405859962,-2.57080255681398,-1.0701685866437
"10_D06","Mll5.2",-0.407519126072237,-0.163382250861232,0.584803610546923,0.142259268579003,-0.864772348263181,-0.851436723356284,-0.00824140168808436,-0.473496285,0.693965775501333,0.373151399867224,-0.338392526856089,-0.185283543932353,-0.404114973944293,0.409861815736472,0.756985003815183,1.57020964323184,0.941841781394146,1.06784722913938,-0.905292878490847,-0.686430277586702,-0.243517545038278,-0.573477464604674
"10_D07","Myst4.3",-0.291869910579995,0.203017576818592,0.387678215089723,0.195204913604269,0.0353591345077449,-0.412427732974691,0.440329915337235,0.051355998,0.971381031584399,0.230714436645593,-0.360149447974833,-0.227271781993183,-0.468409760907469,0.421116935665798,0.408839140811513,1.92148570181739,0.815992303769752,1.15835317900763,-0.413696792012639,-0.546864939796605,0.161526505698834,-0.452292896780097
"10_D08","Myst1.2",-0.287129317279402,-0.232726938738477,0.270802835470057,0.361546547819802,-0.191970547741715,-0.573648466986129,0.388521189227279,-0.428577352,0.502626216717071,0.264811792684131,-0.359190546886818,-0.244903768139734,-0.536909745484872,0.40395885324652,0.888792163271213,1.8278609425546,1.00433461576757,0.89139735025993,-0.435695120031706,-0.244752220793313,0.0387814172004509,-0.0192289116615759
"10_D09","Msl3.2",-0.250884814166534,-1.08731583619541,0.252912608862573,0.510272455745585,0.0447001777999248,0.835899442615486,0.0991151963720067,0.936274005,0.724257076865508,-0.156442067151578,-0.34418748809233,-0.327230271377313,-0.316679877629324,0.355084311116058,0.307877091024126,1.1035697151209,0.65681903945534,0.534009374046906,-0.62862666073349,-0.642648875640066,-0.0466195147595755,-0.424363674968684
"10_D10","Mll1.3",-0.240784334434826,-0.657846928358378,0.188933368277144,0.367375188417153,0.408312695283941,0.376296720718366,0.788164177921697,0.876714516,0.310047709709885,-0.588856983924495,-0.368016986806576,-0.410210889334753,-0.578484798380808,0.0153116459297612,0.235388793630301,2.76081392014854,1.38850470406748,1.89357705614296,0.959340564653194,1.79222836745894,0.927998068830785,1.58315909838746
"10_D11","Nap1l1.2",0.195738036382946,-0.639524083109488,0.437717739669616,-0.346604758932017,0.478262107292577,-0.597504225029542,0.856913247885417,-0.457722376,-0.543770429084263,-0.303792825375129,-0.360485539790335,-0.62520853851909,-0.424840932434762,-0.524664632636118,0.202123535435169,1.60826159724504,1.53351509581157,1.46393145050431,-0.876098963187785,-0.197292319684866,-0.402436613832427,0.166914707754492
"10_E02","Mta1.2",-0.0850911911459228,-0.0676348992418579,1.27106060824596,-0.11902545051377,0.241457350928145,-0.403499445059564,0.457253862080283,-0.568813699,0.327198788896181,-0.274000024051268,-0.358461049630575,-0.319242132521548,-0.465851083170656,0.240971686110508,0.27949383316352,0.471571532537453,1.17282009261603,0.893728847060837,0.552704235508503,0.325905979621439,0.479093285678075,0.752886235664552
"10_E03","Mta2.2",-0.160910189310404,-1.04292049397636,0.403299356911009,-0.105664682616372,-0.00324125747978205,-0.537741613690167,-0.649380135618168,-0.208216006,0.164634753753318,0.540319935214262,-0.367938805637666,-0.340688616725428,-0.550319539091193,0.173309355254727,0.971418803067589,1.35178352325898,0.337929094630015,0.670926994391955,-0.97416858221235,-0.68401891711793,-0.650144542047274,-0.55634769610652
"10_E04","Mll1.4",-0.310558413797213,0.198531457370386,0.865420174679083,0.0566999782341292,0.818870177986371,-0.799742298790272,1.16088188510025,-0.130963795,0.972368365841454,0.417909560077129,-0.3741939019932,-0.177012838815709,-0.696289129591704,0.49101082254514,0.246475926451535,1.96866878366416,1.4175084266612,2.10046042101165,0.740081971511956,1.25480125896291,0.614837665529572,1.34314491500767
"10_E05","Myst2.3",-0.274599868339422,0.117182616366236,0.666514034574534,-0.239678156363712,-0.185105568385,-1.07591265107408,0.548121505084078,-0.453963121,0.828835752081346,0.369366601419491,-0.364533231106608,0.088312352155154,-0.631798018772855,0.659120546311937,0.747785387758898,1.80212669279831,0.683345514678141,1.02724092912804,-0.621319255413377,-0.583736099601829,-0.0512421166568168,-0.499662909641927
"10_E06","Mtf2.3",-0.255151757979276,0.607071521142753,0.138452045722299,-0.0985853155030722,-0.801750033120328,-1.09753893177556,0.0754507707764278,-0.418889594,1.21322756521532,0.344603341342324,-0.316216165248251,0.169690801872132,-0.229697733636635,0.824857241474174,1.22242482835598,1.07057916558242,-0.288716379961334,-0.286595034602684,-0.552596603341367,-0.875527775213061,-0.021227230173976,-1.09788779347487
"10_E07","Morf4l1.2",-0.316567596682399,0.125448699035519,-0.293718428623129,0.0149616850997058,-1.02988599097429,-0.861077664215526,0.143742514084218,-0.278222978,1.02997913315166,0.565701824785535,-0.291431542296731,-0.241286549531389,-0.348707810923282,0.178825133153585,0.427264525734635,0.243237814271739,1.05615783708062,0.598145658360936,-1.21738473255228,-0.979722266438018,-0.737151200693549,-1.29029631609629
"10_E08","Mll2.3",-0.220451407614931,-0.315861651644135,0.697739520914878,-0.476491635385526,-0.259095976214345,-0.717378891125312,0.582668216958828,-0.679410905,1.24598710273888,0.0633102074212286,-0.352962211428739,-0.40867147063378,-0.494847782693212,-0.025929103715869,0.520545618683306,1.57707363310884,0.974230684768008,0.770832239620001,-0.697801831337438,-0.784167285474084,-0.190953536862787,-0.80599762879143
"10_E09","Myst3.3",-0.21266036258349,-0.413941587750002,0.314390794997793,0.0125517744590417,0.417674293911385,-0.487862806650414,1.05352696586411,-0.390179751,0.610450766692727,-0.227669188380887,-0.367923744703242,-0.460784076121335,-0.540619685297815,-0.0055253470784488,0.443454747115721,1.8757184083035,1.00107159483904,1.29627518871513,-0.209619719508097,0.425109774858242,0.349749160394179,0.716105545297597
"10_E10","Myst1.3",-0.294696028047063,-0.325742982576735,0.421783271708684,-0.117664894974382,0.0567961887198798,-1.00509917291213,0.87484572091715,-0.945750389,0.328711427112616,0.166555590734447,-0.358595937812644,-0.169388003327526,-0.579535085003205,0.450832204863577,0.126298566906812,0.864719305475714,1.75038797066271,1.4845034845893,-0.849554184562261,-0.554386369688807,-0.259600439936726,-0.257209890937589
"10_E11","Msl3.3",-0.226365647747533,-1.14436648773535,0.171948639030215,-0.241442857820471,-0.175956638698009,-1.13320324552068,0.070992810087909,-0.642867275,0.530193966253599,-0.495505672108351,-0.341667378594974,-0.0374475301780181,-0.503158950013857,0.621968458357064,0.527244076595125,1.59631055528579,1.3118900829994,1.19027013652106,-0.666356738449822,-0.696332680899758,-0.0617058765160387,-0.618354925526593
"10_F02","Mll3.3",-0.353968643931817,-1.11019426942184,-0.0915317495332503,-0.476407456280624,-0.35978097332074,-0.328829872438408,0.690149221520278,0.207886251,-0.696549711492304,-0.530584509544735,-0.349490602717434,-0.372162691832655,-0.533069162212275,0.144014594891126,0.910497997771273,0.139742456204618,0.0612783115992182,0.662246264765256,-1.84979465083552,-1.16480540021224,-2.78368020407402,-1.70172682949323
"10_F03","Nap1l1.3",-0.396353767441853,-0.886847742369159,0.508227333065958,-0.0688025579462047,-0.118850688564848,-0.727299852596055,0.674971320547143,-0.850674949,0.27512850299768,0.312918177013456,-0.369025348091989,0.00635188479632606,-0.69393657791737,0.627641355635724,0.470678545650709,1.62597399002512,0.423496514223901,0.775967334614384,-0.40725022300963,-0.273094334940867,0.0614134679624233,-0.0619395288699925
"10_F04","Mtf2.4",-0.317085938691021,-0.485269612051408,-0.0957121929546875,-0.434637741256413,0.0501571893466963,-0.951199928654386,-0.0580560981082787,-0.731362448,0.934279819379957,-0.424607771085528,-0.328794180829526,-0.256220930969602,-0.339734511846488,0.365510515197977,0.85218484059003,1.40816804956846,1.58817343391806,1.39699041501468,-0.362867617543657,-0.433482448615063,0.179552208099496,-0.196771270702884
"10_F05","Morf4l1.3",-0.390828415436061,-1.05430959808319,-0.142984104387891,-0.557371823840303,-0.567368203426723,-0.971408751451966,-0.0485990032169158,-0.070780373,0.225583393538833,0.771889604312839,-0.329667727178645,-0.388224394894293,-0.464232116771598,0.165742145391256,0.790386436313096,0.567257030027488,0.681893640119227,0.655063673234897,-0.982909605438728,-0.829396817412703,-0.34514001199183,-0.912829214471924
"10_F06","Mll5.3",-0.482842681721959,0.618099095245933,-0.258385263132321,0.135168184900462,-0.914171812686543,-0.352973646135578,0.745628110883474,0.065734371,0.983232523426087,0.904199345292192,-0.360736942540693,-0.324983973162367,-0.543570848444512,0.179257310663882,-0.378036769840042,-1.10073710914978,0.37981681349573,0.276714588762411,-1.73890746552205,-0.421599052818381,-1.26567651889779,-0.325851061323337
"10_F07","Myst2.4",-0.181919145730931,-0.937994083708979,-0.17823712018012,-0.385546035420828,-0.551543621901624,-0.888709018902156,0.658217162952091,-0.700457721,2.50384927814696,0.169118692941053,-0.352450518688395,-0.333013903345145,-0.478927594231622,0.187276725962444,0.482962053306577,0.410544343246225,1.42548955277383,0.633339669319404,-0.890265341316902,-0.73185149743526,-0.138475387678922,-0.648141856371359
"10_F08","Mta2.3",-0.282059312348865,-1.07334304653397,0.276984671919796,-0.0946206685719409,0.275250632447206,0.0987302934765736,0.715031796403687,-0.126306625,1.3189486922134,0.192446218937442,-0.371331172015841,-0.560837143027643,-0.615678248103468,-0.335858316185385,0.340771139775705,1.43703982398093,0.391745386969632,1.15020600091174,-0.669206379404246,-0.441767444493553,-0.182146436389262,-0.28599234981276
"10_F09","Mta1.3",-0.380142543143651,-1.24265989521185,0.0904379870602338,-0.159170953958982,0.243962210652596,-0.344784098153382,0.695576575648293,-0.528225978,1.38454214371584,-0.124586670629147,-0.373651053254029,-0.373825567724767,-0.746799820912822,0.0795373069081263,0.523211799782353,1.77931517636584,0.468399106272368,0.544994276588115,-0.190598464349622,0.0330735535082312,0.257628537721407,0.258338914782597
