"Position","shRNA","CD103Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CD103Percentage_10U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_100U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_10U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_10U_shRNA_fixed_normbycontrolZP.csv"
"1_G09","Asxl3.4",-0.401145763370646,-0.447739153107291,1.88413760537669,-0.215810981470696,1.12215489230395,1.87029728832232,2.11709036948194,0.0887527792450338,-0.82020521631803,-0.43160849807311,-0.345981803711193,-0.341950403976138,-0.329123194112223,-0.297988448763921,-0.317829187299135,3.6112130515672,-0.3201481170756,1.21932871746222,1.67045981722295,3.41336707284127,1.06913780101468,2.34564142508826
"1_G10","A2l.4",-0.558737580738999,-0.581807929065551,1.60465508752864,-0.146145244510873,0.765969262709494,0.868106932943767,2.45551842016491,0.0544905839752783,-1.03937686725514,-0.772957662467178,-0.23540919461295,-0.270681465680526,-0.221076861942135,-0.24121225887379,-0.698200488077631,3.27379989953795,-0.297676379869798,1.97192672558246,0.848418023301807,2.60344578841183,0.850108774267847,2.11360222112111
"1_G11","Asxl2.4",-0.0726270776189861,-0.499746054978331,0.544596916783802,-0.263541232825838,0.385586555830173,0.532371941433386,1.72878939081386,-0.565731888833629,-0.773110617648608,-0.341299853050265,-0.315985825441173,-0.294631696927977,-0.239284347767414,-0.29690181083308,0.716339178118751,2.10445981266799,0.524907730800483,2.11544549248044,0.599113936100909,0.906701687396,0.744880728124017,1.13650925025412
"10_B02","Mll1.1",-0.558694218550678,-1.16258713661807,0.557163597042054,-0.0409085618823944,0.80712077135769,-0.0937871482442632,0.00590074496257812,0.187862766210747,-0.614987297370742,-0.351115917331849,-0.382750612222726,-0.230903031897454,-0.628757748128648,0.325222679991503,-0.166746297464301,2.02879752638951,3.01724691887222,2.09533753790201,1.29398296365803,1.68692677823309,1.03999872807774,1.38061073685398
"10_B03","Mta3.1",-0.267415028307889,-0.717479985901846,0.454348993911565,-0.301116380280904,0.394448484972947,-0.635669868241241,0.236641925345173,-0.534457060523361,1.43115490219859,1.26665896652188,-0.371455498768803,-0.397262965337276,-0.520035204846837,0.0682774604204766,0.674648588992703,1.77583011458087,1.30614579451471,1.203602643281,-0.550278552677824,-0.313081612026622,0.00947013500615532,-0.0901949911680581
"10_B04","Mtf2.1",-0.87773313228475,-1.50357128627354,0.169743807235078,-0.298494633293853,0.608029118450415,-0.523657288428094,0.706557351459314,0.0931831365385037,-0.953531965931662,-1.48258136761798,-0.379607780748216,-0.424792109330103,-0.572062492280696,0.0946791179691229,-0.187911348868738,1.79906873557142,0.0535524035674919,0.571519673847282,-0.65145196055638,-0.105697158316091,-0.110705007129685,0.0701399247268238
"10_B05","Mta2.1",-0.202047039069576,-0.214797335511733,0.508486623988994,-0.410128638353841,0.186853652072711,-0.51862763598056,0.594622452286006,0.186727439675692,-0.245009411170473,-0.881470167971577,-0.377944634369464,-0.136973235408994,-0.540948888196505,0.503690520560542,0.827714435931599,2.31826514780681,-0.727285177775425,0.146434597108908,-0.509515543495157,-0.297623885326479,0.00201183823130742,-0.131107854630437
"10_B06","Mll3.1",-1.28746693628339,-1.52436987899936,0.704802309867621,-0.773579807409027,0.376797234488667,-0.231889955239289,0.345813868391945,0.626178549413003,1.27440541982583,1.38227071062568,-0.417596960708577,-0.656903840128732,-1.09085247275255,-0.929400253757484,0.306869343842544,-0.00952510857352789,1.24939597942632,0.277371347983541,-0.136743666233022,-0.23401637046646,0.44582689833082,-0.172086459169616
"10_B07","Nap1l1.1",-0.499362198259917,-0.563272753493791,0.0425671980686037,0.129864639559035,-0.527103924185036,-0.626536211965896,-0.635641632757448,-1.08518938987334,-0.272252168154372,-0.862423157239788,-0.356237339203828,-0.254607271258996,-0.609355742473407,0.381251351227462,-0.248143172976088,-0.024383311697454,1.5917008996036,0.868287651849225,-0.890713485970065,-0.551199686390306,-0.330107619763869,-0.645812384808603
"10_B08","Myst2.1",0.21593386204109,-1.22368345798337,0.308214760970909,-0.548496010386986,0.713791692037128,-0.500959420626402,1.22883381782955,-0.839976728537994,-0.0128578205298318,-0.346862385462823,-0.332206076600117,-0.462799697715211,-0.130140017047734,-0.0904590569916026,0.173501290344748,-1.45960708093231,-0.0442858936062874,-0.342988154922605,0.330842519540381,-0.40848769595522,0.444977503722943,-0.175406383548062
"10_B09","Msl3.1",0.277273239063551,-0.0669465388244514,0.253493915050483,0.547144625608691,0.987563462382754,-0.217768093795416,-0.285694066169191,0.217733654454565,1.58083840508787,1.03918798059999,-0.364082056513765,-0.0697063084579519,-0.377738418814582,0.77527943844985,-0.0268526440117337,1.10810724410108,-0.407858278048384,-0.213240126180709,-0.924627364518571,-0.483136195815532,-0.457300550549721,-0.458788994470923
"10_B10","Mll2.1",0.476452489458577,-0.500662642200317,0.569765713754791,0.144043869904705,1.49741465948796,0.44196009180384,1.95235223794196,1.14156530037379,0.939645891395803,0.333910382257769,-0.398408355372154,-0.638453769238706,-0.769594763696784,-0.947358598627575,-0.75485810244471,-0.594255070907759,0.120086458212259,-0.6195690807466,0.539117592140644,0.745954726721776,0.405790309601687,0.927814037105972
"10_B11","Myst3.1",0.285827857084436,1.0926132202052,0.182523506651068,-0.173186187253139,-1.41304369610681,-0.965184612141447,0.388273732288519,-0.173867337611863,0.316079366778355,-0.37996630718475,-0.337542963647037,-0.342782928740754,-0.648414850618342,0.216991728085669,-0.680067124559435,0.24937562485197,1.32209365135442,0.840883900671295,0.0859697979959023,-0.28538055104927,0.673301419243148,-0.145786646706652
"10_C02","Myst2.2",0.18104779714078,0.360352313951557,0.136778590816029,-0.390201455452036,-0.136725343857808,0.0676865687581107,0.526600905858891,-0.0259829318666927,2.75221110976221,1.12223061644899,-0.360605620242674,-0.417437339706321,-0.478229875358564,-0.079140838541443,-0.130602649086869,1.25256722630984,0.722889987521529,0.61844317419069,-0.106433823187189,0.504639838444496,0.654129709870237,0.66833810616768
"10_C03","Mll5.1",-0.768507108408891,-0.477853519727079,0.327630425457263,-0.14969198702679,-0.988787567660826,-1.0283903399541,0.202285263463402,-0.0642991067563786,1.17705121416428,-0.0299767661264868,-0.349194646823001,-0.0805248240773883,-0.403355991256236,0.601559707592468,0.600543213007764,1.10865695203711,1.89701618044202,1.25060106982066,-0.247837496089794,-0.581835177518421,0.211781525038537,-0.41602322297027
"10_C04","Mll1.2",-0.497180541248762,-0.584063490091209,0.278907152966327,-0.432694946215824,-0.0266966670152439,-0.0198820314329816,0.680838076131358,0.140932183296278,0.650134126623426,-0.21285325022197,-0.361738679514634,-0.316632453413057,-0.213217689930482,0.361856831764998,0.0499069868260468,1.55145100614163,1.72381966525551,1.35937938552739,-0.00739813501813838,0.0569027569021268,0.384603252162249,0.254907886229
"10_C05","Myst3.2",-0.607316111081361,-1.26535113902442,0.151513810479533,-0.725641011857727,-0.125478735143707,0.111197315926494,0.447088328749313,-0.114986497227235,1.28539163428768,-0.702171602112885,-0.371862145712596,-0.412497576748336,-0.582936951393805,-0.0607854667737315,0.318398401033084,1.37457153191575,0.653826913511959,0.798490700270084,-0.277205680424595,0.149443380858113,0.36238013179442,0.399999638665484
"10_C06","Myst1.1",-0.391677383795329,-0.669613929021967,0.195129294904928,-0.556449522509402,0.599402325140112,-1.06097193419331,0.631879862038246,-0.584127305330211,1.17100002188995,-0.169521136122482,-0.378229419007519,-0.172887473302013,-0.657849322071664,0.380356230908276,0.252142692457396,0.221655401951062,1.5425427301037,0.79351089953364,-0.814831974334974,-0.0300077501770483,-0.250485773845519,-0.0207661305703979
"10_C07","Mtf2.2",-0.852275645426683,-2.0658802705781,-0.0204114364269292,-0.455392132927093,-0.806788954150767,-0.716788490566808,0.26693793199963,0.596409702729173,1.07160903720952,-1.77068562873278,-0.357050337141081,-0.42077260569703,-0.486611607270991,-0.0252281561805813,0.53604634065562,1.21763045916948,1.07273311740492,1.06277777621731,-0.481282172539148,-0.509826866899949,0.204659001955751,-0.470775794559426
"10_C08","Mll3.2",-1.10368648447567,-0.349735177104901,-0.244732680553603,1.12408791344584,-0.126958052290651,-0.80665872757528,1.24119694658565,-0.551465591400457,-1.86770326274009,0.429695942787308,-0.370868240317016,0.123227609520987,-0.697563293564917,1.0129532885569,0.0735150591859855,0.745446165966559,-0.437038731776631,0.0608873720392489,-1.67589724271107,-0.936141766593386,-2.17338330959127,-1.21244515829279
"10_C09","Myst4.1",-0.984824214121998,-1.437295734841,-0.00944619154224101,0.04335638701952,-0.832943513275856,-0.876857418624084,-0.512278668129674,-0.652041214406971,0.668914358132692,0.0510454201594447,-0.306519248766815,-0.346328898197401,-0.165632761915155,0.361181938568966,0.235977255701492,2.2211275621281,0.306728120152842,0.217919305881747,-1.21392198199645,-0.70411361020903,-0.490916959920207,-0.734969056102116
"10_C10","Mta3.2",-0.743258675959056,-1.05958763073243,0.153175309107217,0.065102227433476,-1.01018876646488,-0.322824454235861,0.631844413150457,-0.44141930219361,2.59174930197314,-0.239055324977815,-0.334881684282797,-0.268363130758813,-0.535509494807178,0.384506124775628,-0.0267506547622779,0.688518653908816,0.0170717104036538,0.445603080481238,0.521736704657526,0.253825418339799,0.716316945615472,0.389604299883477
"10_C11","Mta1.1",-0.611065192792108,-0.425504346228754,1.07848955902043,-0.320017818031464,0.522598763589788,3.14718216846687,0.388809515607595,1.24028648037097,0.958583472690134,0.635300309910795,-0.370239683202768,-0.768534079346405,-0.464532048457518,-2.31327175309182,-0.0227674664234864,2.10826226360137,0.201953869969985,0.872261915622083,0.298064228653092,0.999401427389064,0.659464007313491,0.972441710175831
"10_D02","Mll2.2",0.738289981928804,0.404984944771529,0.804948961138924,0.192327257368461,0.837399777142942,1.07947444717233,1.69565669876582,1.29648171429872,1.13729243369661,3.01604720269827,-0.406986039364661,-0.733319547828144,-0.856797297085859,-1.20163243516573,-0.614817513138222,-0.737380273587997,-0.678274747743058,-1.18387762127114,-0.0232234212978606,1.43651315907226,-0.0837763595073304,1.37242312554468
"10_D03","Myst4.2",-1.28746693628339,0.498927948576022,1.32754322688741,0.463348551593929,0.672771593408222,-0.426526766962656,1.94420719191912,0.378083995046555,1.85853064888848,1.85582911467431,-0.366765949230969,-0.0652362489979803,0.15192962841769,0.598090153960417,-0.066948749927585,-0.671649210722746,-0.111236992378835,0.444087420127811,-0.428411099707025,0.331527106731747,0.0957701455609455,0.989887073284962
"10_D04","Mta3.3",-0.507089069471973,0.622197076910714,0.500696870876892,0.570333545256007,-0.000295696860550007,-1.22193268496188,0.600040009836823,0.39982163562723,1.80410207334519,4.64982369477086,-0.361772740550318,0.125611084685844,-0.390924142437455,1.40401844188071,0.351578578897346,2.2234603355107,0.770174025416728,0.892806536332961,-0.40549015036073,-0.433960706770168,0.170932481365891,-0.294572067986003
"10_D05","Morf4l1.1",-1.28746693628339,-0.421296205573381,-0.589671649771193,-0.0216331542651748,-1.237517382275,-0.791867256220289,1.13713107326022,-0.374186159812665,2.47805740594444,0.765233848533885,-0.409578370821782,-0.0456009876775574,-1.09085247275255,0.601862925458308,-0.00249996850329078,-1.12711429278237,-0.14350008702929,-0.39621663754839,-1.66492669950609,-0.710055043044981,-2.57004666399426,-1.02420038296964
"10_D06","Mll5.2",-1.01276325103281,-0.172706897798843,0.604848990351627,0.265086465114527,-1.00956223445994,-0.864278030098442,-0.0643161336467522,-0.491171845307644,0.995222628396456,1.01148455673941,-0.349059761080889,-0.178846605260554,-0.400111792692624,0.445275725327234,0.698605087293089,1.74242664042001,1.02972612016817,1.14586980496321,-0.907066340802848,-0.646317709108009,-0.202585428090454,-0.527250958030826
"10_D07","Myst4.3",-0.590992592199406,0.334129649990299,0.399654068016899,0.329527654982153,-0.0436117920080727,-0.41477386046058,0.405875652608682,0.060641397146657,1.38745444141253,0.749340066949453,-0.369952259726159,-0.219848420223166,-0.463916588261388,0.458450082026473,0.358071430171897,2.1160118002071,0.894288490574388,1.240662871013,-0.421428015411278,-0.491262756147411,0.209450950823838,-0.406003368493379
"10_D08","Myst1.2",-0.573703731646896,-0.268630584318508,0.277994276855661,0.531985342073491,-0.287564160472437,-0.579848821926008,0.351569823081282,-0.443945486359038,0.724691500789062,0.812093679493137,-0.369031456659725,-0.237066180881683,-0.531894533579534,0.438366182478008,0.827530284499424,2.01644105009661,1.09698012482439,0.961061789054362,-0.443159740855084,-0.15562015193356,0.0845868978835486,0.0272858304012441
"10_D09","Msl3.2",-0.441520665017887,-1.45077329794581,0.259371695778479,0.713002580909788,-0.0335877176658808,0.863396479541569,0.0482148925074051,0.991016457869484,1.03805088600724,0.0368077167697139,-0.354624483180895,-0.317458600477279,-0.313343040365831,0.381157493847246,0.259316914613606,1.24615099667612,0.722988219644456,0.586744939345825,-0.633753101784501,-0.597677242020153,-0.00228832148253853,-0.378059622164287
"10_D10","Mll1.3",-0.404684392736716,-0.856694037567157,0.192773400452231,0.539079495619544,0.356612690682804,0.392806253837781,0.770475008470303,0.928397477350224,0.452408649377536,-0.759019329603243,-0.377507214008831,-0.398489767778106,-0.573152742465194,-0.0165536203766106,0.188413573131855,3.00864469930542,1.51041915613659,2.01071307929352,0.934969199562931,2.10743408699306,0.989154212330673,1.63050715808214
"10_D11","Nap1l1.2",1.1873050310712,-0.831348262460142,0.451742011003764,-0.329919594425525,0.431676908269098,-0.604274888237464,0.842537681188669,-0.474587651352279,-0.754787527551381,-0.23438024217724,-0.37027499830492,-0.608436510875102,-0.420679798388148,-0.648607312174147,0.155875659481135,1.78289522623105,1.66647752121699,1.56071587653952,-0.878226232979835,-0.102892928610012,-0.364247937457544,0.213526253312561
"10_E02","Mta1.2",0.163125767853688,-0.0402607188199527,1.31919861038875,-0.0529283250449213,0.177556634105616,-0.405632128210203,0.423615308372621,-0.591385586798648,0.476658212935817,-0.179548837984041,-0.368330942999975,-0.309658125716104,-0.461377410240358,0.247586244926787,0.231554256407944,0.574015403444151,1.27830208210291,0.963503724977525,0.53326098552092,0.478372369583249,0.53249992746723,0.799802514160531
"10_E03","Mta2.2",-0.113384787551396,-1.38936174616996,0.415914677033632,-0.0366666706549787,-0.0850347023637769,-0.543083560556121,-0.73635679942815,-0.212264472939934,0.246812215510928,1.31914564004471,-0.37743213904962,-0.330600771026729,-0.545202130977137,0.168386050935664,0.908350293626457,1.51012855195844,0.379802860088673,0.730148119442181,-0.975107324723413,-0.643638724555133,-0.616232079884192,-0.510112281242028
"10_E04","Mll1.4",-0.659149235381003,0.327924054020192,0.896952876557598,0.160950563636281,0.797190750287527,-0.811347771496552,1.16115715388582,-0.131043919644255,1.38885041332541,1.09385857544063,-0.383438714677706,-0.170770202523396,-0.69005928536005,0.540262359694478,0.199258285902615,2.16619142030973,1.54163259866841,2.22739616476082,0.718367849532569,1.51036079969209,0.670587680219532,1.39036815596329
"10_E05","Myst2.3",-0.528009051300455,0.215395164467273,0.689904312997378,-0.199777115384687,-0.280197203562288,-1.0941203971187,0.518862636400873,-0.47063528797484,1.18591255721412,1.00451892060397,-0.374161871124845,0.0883217453060468,-0.626059662122231,0.737038358477367,0.689606620751712,1.98907245046613,0.75153567962182,1.10334005211695,-0.626534256516548,-0.532226050040626,-0.00699072395810995,-0.453398016004676
"10_E06","Mtf2.3",-0.457082134202484,0.893052691954169,0.140225574044725,-0.0280502331732348,-0.941931633417989,-1.11626368703315,0.0234098768517429,-0.433760080822071,1.72939635800742,0.958944007802975,-0.327764486702676,0.167788383853864,-0.227023788405872,0.931036676925414,1.15386807463197,1.21106525877976,-0.29458514116811,-0.272730134095264,-0.558644469378876,-0.856402133103881,0.0235423134174718,-1.05193400510076
"10_E07","Morf4l1.2",-0.681064619880132,0.22682953885104,-0.309636234541612,0.110150063022066,-1.18674923356441,-0.87414945234812,0.0949931804506555,-0.285867609112043,1.47030511062786,1.36585909377943,-0.303964579601296,-0.233533941023373,-0.345126888370202,0.174842386005359,0.376093944234258,0.331180497568258,1.15275162570819,0.653919252681227,-1.2153758850479,-0.972160617204977,-0.704740745805349,-1.24444258926371
"10_E08","Mll2.3",-0.330530565541808,-0.383629849349182,0.72240804611411,-0.488007476117383,-0.35959790062483,-0.727015340994841,0.555074448322686,-0.707664023176931,1.77571440474306,0.441245206836359,-0.363050578694042,-0.396986514399486,-0.490153125544698,-0.0648267929227234,0.467335446999833,1.74972655367143,1.06458265180345,0.834785709826113,-0.702089923282502,-0.754902028111914,-0.14911400059896,-0.759892043711855
"10_E09","Myst3.3",-0.302116761073484,-0.519302664858027,0.323366553468114,0.10721691320238,0.366658823397104,-0.492012324585661,1.04862788747243,-0.403575452195481,0.877142448591047,-0.0942804286915982,-0.377417676499964,-0.44787484661111,-0.535576199893677,-0.0409437628320847,0.391930166583523,2.06733788337582,1.09346850262129,1.38511801672392,-0.21982419783021,0.588586266869763,0.400922917710326,0.763002696093167
"10_E10","Myst1.3",-0.601299392993102,-0.397298577550162,0.435155249525847,-0.0512723660364461,-0.0206072283444039,-1.02161401479453,0.861334472705974,-0.987685009853087,0.478796901479651,0.63126054920012,-0.368460471950591,-0.163324496100709,-0.574195024839799,0.493232435149643,0.0817086031465077,0.992131497562498,1.8998733894199,1.5822623736332,-0.852003156364352,-0.499618949573358,-0.218945964097232,-0.210818910251436
"10_E11","Msl3.3",-0.352099695488858,-1.52969078941606,0.175093384183313,-0.201924968368259,-0.2703792904593,-1.15278061057444,0.0187370490991988,-0.669243195576428,0.763668983621686,-0.587213279728473,-0.352204499950175,-0.0344836798150127,-0.498400953352811,0.693551051197443,0.47388744319506,1.77018518861008,1.427967461735,1.27409168167222,-0.671025920391176,-0.657319127541947,-0.0176351210659712,-0.572151757357192
"10_F02","Mll3.3",-0.81746558267356,-1.48242076401788,-0.0991728398240488,-0.487905020066856,-0.467645135239706,-0.32917746560953,0.667735877186235,0.225212400093091,-0.97079906122225,-0.651773234772427,-0.359716900187695,-0.361335430618691,-0.528083219441217,0.134095912325659,0.848761521140875,0.221112279323003,0.0820747567525243,0.721056198103728,-1.84012148844827,-1.17778514443769,-2.78659924579171,-1.65608706600719
"10_F03","Nap1l1.3",-0.97204338410069,-1.17346815492715,0.525137985719549,0.00819894905105756,-0.209097667881279,-0.737173478175674,0.651826423997182,-0.887725671956938,0.403037090108604,0.900629852200136,-0.37847551217356,0.00828676236565126,-0.687724662512138,0.700191297835106,0.418558717030358,1.80173251082596,0.471889443990443,0.840164045722074,-0.415059573795783,-0.18710780671617,0.107609648684103,-0.0154469983502971
"10_F04","Mtf2.4",-0.682955004086778,-0.617969877193988,-0.103524413913207,-0.437066275250219,-0.0277316812767943,-0.966426226924562,-0.116531824223913,-0.76228424783143,1.33499778876295,-0.456731039231053,-0.339842766164084,-0.248117471378316,-0.33622197492053,0.393361586958361,0.791723380569886,1.57009398870259,1.72530013923987,1.49060395563435,-0.371214850886327,-0.365296544800936,0.227787833271659,-0.150348859072682
"10_F05","Morf4l1.3",-0.951892522325706,-1.40511615916866,-0.152731448717895,-0.586448350305552,-0.690411453945683,-0.987118172442783,-0.106618911447312,-0.0677689552953505,0.332986263115498,1.74533215359893,-0.34068160571385,-0.377019798606783,-0.45977078200495,0.159528471222132,0.731276197796795,0.675777766677954,0.749973190428867,0.713533379169314,-0.983742413566935,-0.805151345443986,-0.305962216920406,-0.866779186874949
"10_F06","Mll5.3",-1.28746693628339,0.90830700477505,-0.272856670285516,0.256455767169909,-1.06257386157217,-0.353898433028072,0.725888766368127,0.0757583679205879,1.40421102573901,1.988838254535,-0.370516412592934,-0.315265074194356,-0.538504872188258,0.17534825895152,-0.411599446405251,-1.09814858491456,0.424881897835617,0.317262528396666,-1.73057816932055,-0.352094274054901,-1.24239006538205,-0.279495777295668
