shRNA,Q3,Q2,Q4,Q1,exp
Hltf.2,-0.2672612419124973,-0.26726124191156975,-1.6035674514749063,1.0690449676495253,P1-7_rep2
Carm1.1,0.26726124191234263,-1.0690449676496798,-1.0690449676496798,0.26726124191234263,P1-7_rep2
Bop1.3,0.2672612419124012,-1.069044967649682,-1.069044967649682,0.26726124191247846,P1-7_rep2
Dnmt3b.3,-5.2802845884641606e-14,-0.9128709291753561,-0.912870929175092,-5.2802845884641606e-14,P1-7_rep2
Ing2.2,0.26726124191240225,-1.0690449676496865,-1.0690449676496865,0.26726124191240225,P1-7_rep2
Gadd45a.3,0.8164965809277496,-1.2247448713915652,-1.2247448713915652,0.8164965809277496,P1-7_rep2
Ezh2.4,-0.26726124191240225,-1.6035674514745681,-0.26726124191240225,1.0690449676496865,P1-7_rep2
Ino80.2,0.7500000000000768,-1.749999999999914,-0.4999999999999548,0.7500000000000768,P1-7_rep2
Bptf.2,1.3333333333333055,-1.1666666666667025,-1.1666666666667025,0.49999999999995337,P1-7_rep2
Cbx1.2,0.8164965809277143,-1.224744871391601,-1.224744871391601,0.8164965809277143,P1-7_rep2
Hdac10.2,0.808223859120478,-1.4368424162141946,-0.9878291611472912,0.808223859120478,P1-7_rep2
Actl6b.3,-0.12499999999998937,-0.7499999999999363,-1.3749999999999554,1.125000000000049,P1-7_rep2
Fkbp2.3,0.1250000000000603,-1.1249999999999645,-1.1249999999999645,1.3750000000000127,P1-7_rep2
Ing3.1,-5.073133336296994e-14,-1.3155870289605731,-0.8770580193070486,0.877058019306998,P1-7_rep2
Cbx3.3,0.26726124191247824,-1.737198072430722,-0.4008918628686014,0.9354143466935192,P1-7_rep2
Hdac4.1,0.2672612419123997,-1.7371980724307718,-0.4008918628686382,0.9354143466934762,P1-7_rep2
Hdac8.3,0.2672612419124009,-1.7371980724307994,-0.40089186286867873,0.9354143466934419,P1-7_rep2
Brwd1.2,-0.2672612419124376,-1.6035674514745484,-0.2672612419124376,1.0690449676496925,P1-7_rep2
Hdac7.2,-0.21428571428573737,-1.6428571428571683,-0.21428571428573737,0.8571428571428256,P1-7_rep2
Cbx6.3,-0.20412414523193406,-1.5649517801114814,-0.20412414523193406,1.4969103983674903,P1-7_rep2
Ercc5.2,0.16552117772045957,-1.4896905994842797,-0.66208471088191,1.406930010624002,P1-7_rep2
Ing4.1,-0.12262786789700038,-1.3489065468669332,-0.7357672073819669,1.4102204808154069,P1-7_rep2
Gtf2f1.2,0.19425717247145002,-1.7483145522430783,-0.29138575870718203,1.1655430348287141,P1-7_rep2
Brpf3.2,0.19425717247142385,-1.7483145522431236,-0.2913857587070445,1.1655430348286975,P1-7_rep2
Hira.1,0.32349831961033265,-1.833157144458427,-0.2156655464069508,0.8626621856275225,P1-7_rep2
Gadd45b.3,0.38348249442365,-1.9174124721184276,0.0,0.7669649888473776,P1-7_rep2
Hira.2,-0.0780868809442853,-1.8350417021911167,0.11713032141646747,0.8979991308594898,P1-7_rep2
Ehmt2.2,0.2328451577118978,-1.9015687879805079,0.03880752628530321,0.814958051991659,P1-7_rep2
Chd4.2,0.07808688094430755,-1.8740851426632683,0.07808688094430755,0.8589556903873379,P1-7_rep2
Ehmt2.3,0.12087344460380832,-1.8936839654596442,0.12087344460380832,0.9266964086291893,P1-7_rep2
Elp4.2,0.0376889180722498,-1.8467569855387795,0.0376889180721408,0.7914672795166572,P1-7_rep2
Cbx8.3,0.15523010514126434,-1.7851462091245678,-0.23284515771190212,0.9313806308475973,P1-7_rep2
Jarid2.2,0.3223291856101623,-1.692228224453297,-0.4834937784151911,1.1281521496355391,P1-7_rep2
Cbx5.1,0.3223291856101479,-1.6922282244532938,-0.48349377841523344,1.128152149635541,P1-7_rep2
Cbx3.2,0.32232918561012597,-1.6922282244532516,-0.4834937784152414,1.1281521496356448,P1-7_rep2
Brd9.4,1.1807075280349636e-14,-1.6329931618554459,-0.40824829046386146,1.2247448713915843,P1-7_rep2
Dub2a.1,-0.3223291856101528,-1.5310636316482082,-0.3223291856101411,1.2893167424406229,P1-7_rep2
Cxxc1.2,-0.4385290096535446,-1.5348515337872854,-0.21926450482675328,1.0963225241338932,P1-7_rep2
Brd4.2,-0.0898026510133667,-1.6613490437476541,-0.3143092785468419,1.0327304866539702,P1-7_rep2
Brpf1.1,-7.621434321368523e-14,-1.5811388300842812,3.5058597878295213e-13,-7.621434321368523e-14,P1-7_rep2
Ash1l.3,-1.52428686427369e-14,-1.5811388300841744,-1.52428686427369e-14,-1.52428686427369e-14,P1-7_rep2
Baz2b.2,-1.5242868642737194e-14,-1.5811388300842049,-1.5242868642737194e-14,-1.5242868642737194e-14,P1-7_rep2
Hdac4.3,0.12499999999998994,-1.7500000000000038,0.12499999999998994,0.12499999999998994,P1-7_rep2
Hdac10.1,0.2948839123097804,-1.9167454300136897,0.2948839123097804,0.2948839123097804,P1-7_rep2
Gadd45a.2,0.4423258684646962,-1.7693034738587634,-0.294883912309769,0.4423258684646962,P1-7_rep2
Gtf2h1.3,0.7905694150420719,-1.5811388300842124,-0.7905694150421176,0.7905694150420719,P1-7_rep2
Ercc5.3,1.1666666666666858,-1.333333333333314,-0.4999999999999807,-0.4999999999999807,P1-7_rep2
Bmi1.3,1.5689290811054777,-1.3728129459672824,-0.39223227027636237,-0.39223227027636237,P1-7_rep2
Fbxl19.2,1.5689290811054495,-1.3728129459673108,-0.39223227027639074,-0.39223227027639074,P1-7_rep2
Ep300.3,1.5689290811054495,-1.3728129459673108,-0.39223227027639074,-0.39223227027639074,P1-7_rep2
Elp3.1,1.5434872662826375,-1.0289915108549843,-1.0289915108549843,-0.17149858514256766,P1-7_rep2
Ing3.2,1.376494403223418,-1.4912022701586227,-0.34412360080581306,-0.34412360080581306,P1-7_rep2
Cbx6.4,1.6903085094570505,-1.2677313820927574,-0.4225771273642443,-0.4225771273642443,P1-7_rep2
Chd3.3,1.8371173070873719,-1.224744871391601,-0.2041241452319433,-0.2041241452319433,P1-7_rep2
Brd3.1,1.837117307087323,-1.224744871391716,-0.20412414523147546,-0.20412414523206582,P1-7_rep2
Fbxo44.4,1.8371173070872264,-1.224744871391927,-0.20412414523221906,-0.20412414523103833,P1-7_rep2
Ing2.4,1.8864844365674984,-0.6859943405701144,0.1714985851427456,-0.68599434057004,P1-7_rep2
Brd4.3,1.8864844365676108,-0.6859943405700064,0.17149858514250782,-0.6859943405700313,P1-7_rep2
Hdac8.1,1.8257418583505625,-0.9128709291752812,-2.6401422942319402e-14,-0.9128709291752549,P1-7_rep2
Dnmt3l.2,1.9167454300136753,-1.0320936930842588,-0.29488391230976996,-0.2948839123097913,P1-7_rep2
Brpf3.4,1.9285714285714046,-0.9285714285714621,-0.21428571428572998,-0.21428571428572998,P1-7_rep2
Brd8.3,1.8633899812498207,-1.1180339887498967,-0.3726779962499728,-0.3726779962499728,P1-7_rep2
Brpf1.4,1.837117307087391,-1.2247448713915743,-0.2041241452319389,-0.2041241452319389,P1-7_rep2
Hcfc1.2,1.5811388300841782,-1.581138830084201,0.0,0.0,P1-7_rep2
Crebbp.2,1.6035674514745233,-1.069044967649721,-1.069044967649721,0.26726124191240125,P1-7_rep2
Hdac6.1,1.4577379737113139,-1.114740803426303,-1.114740803426328,0.6002450479987748,P1-7_rep2
Cbx6.2,1.1858541225631514,-1.1858541225631285,-1.1858541225631285,0.3952847075210581,P1-7_rep2
Atr.4,0.8164965809279031,-1.224744871391589,-1.224744871391589,0.8164965809273718,P1-7_rep2
Cbx2.3,0.8164965809277438,-1.2247448713915714,-1.2247448713915714,0.8164965809277438,P1-7_rep2
Chaf1b.3,0.9819805060619738,-1.200198396297947,-1.200198396297947,0.9819805060619738,P1-7_rep2
Ino80.4,0.8825226081218049,-1.078638743260028,-1.078638743260028,-0.09805806756911149,P1-7_rep2
Hdac9.3,1.6035674514745233,-1.069044967649721,-1.069044967649721,0.26726124191240125,P1-7_rep2
Ep400.2,1.6035674514745584,-1.0690449676496798,-1.0690449676496798,0.2672612419124779,P1-7_rep2
Dmap1.2,1.6035674514745992,-1.0690449676496556,-1.0690449676496556,0.2672612419124332,P1-7_rep2
Chd1l.1,1.5434872662825696,-0.17149858514251876,-1.028991510855063,0.6859943405700254,P1-7_rep2
Fbxw9.2,1.8257418583505536,0.0,-0.9128709291752768,-0.9128709291752768,P1-7_rep2
Jhdm1d.3,1.5434872662825854,-0.1714985851425205,-1.028991510854999,-1.0289915108550982,P1-7_rep2
Jmjd4.4,1.603567451474691,0.2672612419122295,-1.0690449676497682,-1.0690449676494977,P1-7_rep2
Hdac1.4,1.1180339887499513,1.1180339887497897,-1.118033988749919,-1.118033988749919,P1-7_rep2
Dot1l.4,1.603567451474555,0.26726124191238076,-1.0690449676492138,-1.0690449676502187,P1-7_rep2
Hells.2,1.6035674514745608,0.2672612419123946,-1.0690449676496945,-1.0690449676496945,P1-7_rep2
Ezh1.4,1.6035674514748643,0.267261241912033,-1.0690449676505667,-1.0690449676485183,P1-7_rep2
Hcfc1.3,1.5689290811054593,0.5883484054147102,-0.39223227027646407,-0.3922322702763506,P1-7_rep2
Chaf1a.1,1.543487266282642,0.685994340569906,-1.0289915108550451,-0.17149858514255711,P1-7_rep2
Chd2.1,1.5434872662825816,0.6859943405700555,-1.028991510855046,-0.17149858514249527,P1-7_rep2
Brwd1.3,1.533929977694716,0.7669649888473469,-0.7669649888473913,-0.38348249442369564,P1-7_rep2
Elp4.3,1.7483145522430596,-0.19425717247146354,-1.165543034828725,0.29138575870718125,P1-7_rep2
Fbxw9.1,1.8257418583505536,0.0,-0.9128709291752768,0.0,P1-7_rep2
Cbx8.4,1.8257418583505012,-5.280284588463855e-14,-0.9128709291753297,1.320071147115964e-13,P1-7_rep2
Jarid2.3,1.7500000000000118,0.08333333333334997,-0.749999999999981,0.08333333333334997,P1-7_rep2
Hdac3.3,1.6583123951776824,0.15075567228886833,-1.3568010505999457,0.15075567228886833,P1-7_rep2
Chd5.4,-0.5000000000000016,1.1666666666666543,-0.5000000000000016,1.1666666666666543,P1-7_rep2
Bptf.1,-1.1180339887498625,1.118033988749927,-1.1180339887498625,1.118033988749927,P1-7_rep2
Chaf1a.3,-0.5000000000002169,-0.5000000000000723,-0.4999999999995662,2.0,P1-7_rep2
Hdac7.4,-1.581138830083961,4.572860592821159e-14,-6.402004829949623e-13,1.5811388300844185,P1-7_rep2
Asxl1.3,-1.0690449676496567,0.2672612419124818,0.2672612419124818,1.6035674514745815,P1-7_rep2
Ctsl.3,-1.5811388300841898,0.0,0.0,1.5811388300841898,P1-7_rep2
Hcfc1.4,-1.603567451474523,-0.2672612419124012,-0.2672612419124012,1.0690449676497207,P1-7_rep2
Crebbp.4,-0.9354143466934824,0.40089186286864087,-0.9354143466934824,1.737198072430764,P1-7_rep2
Gtf2h1.2,-0.8029550685468576,-0.8029550685470899,-0.8029550685469903,1.4912022701586394,P1-7_rep2
Gtf2f1.1,-1.3728129459672782,-0.39223227027636115,-0.39223227027636115,1.568929081105473,P1-7_rep2
Bptf.4,-1.3728129459673462,-0.3922322702762023,-0.39223227027642915,1.5689290811054615,P1-7_rep2
Cbx8.2,-1.3728129459672929,-0.3922322702763856,-0.39223227027632884,1.5689290811054857,P1-7_rep2
Ing4.4,-0.9128709291753031,-0.9128709291753031,2.6401422942319272e-14,1.8257418583505272,P1-7_rep2
Dmap1.1,-0.19425717247143542,-0.6799001036500801,-1.1655430348286968,1.7483145522430874,P1-7_rep2
Ing2.3,-0.28718326344709155,0.0717958158617677,-1.0051414220648307,1.8666912124061261,P1-7_rep2
Cbx1.3,-0.30618621784792954,-0.30618621784792954,-1.3268069440075865,1.7350552344713843,P1-7_rep2
Ing5.1,0.26726124191240125,0.26726124191240125,-1.069044967649721,1.6035674514745233,P1-7_rep2
Jmjd4.3,0.34412360080584753,0.34412360080584753,-0.8029550685469665,1.4912022701586616,P1-7_rep2
Hdac3.2,0.15075567228891273,0.15075567228891273,-1.3568010505999095,1.658312395177735,P1-7_rep2
Gtf3c4.2,0.2672612419124399,0.2672612419124399,-1.0690449676496823,1.603567451474562,P1-7_rep2
Chd9.1,-0.5590169943749292,0.5590169943749616,-1.118033988749891,1.6770509831248523,P1-7_rep2
Brd3.3,-1.028991510855038,0.6859943405700502,-1.028991510855038,1.5434872662825943,P1-7_rep2
Carm1.4,-1.1180339887498947,1.1180339887498947,-1.1180339887498947,1.1180339887498947,P1-7_rep2
Bop1.1,-0.9819805060619765,1.2001983962979503,-0.9819805060619765,1.2001983962979503,P1-7_rep2
Dmap1.3,-0.8164965809277438,1.2247448713915714,-0.8164965809277438,1.2247448713915714,P1-7_rep2
Chaf1a.4,-1.1858541225631285,1.1858541225631514,-0.39528470752103523,1.1858541225631514,P1-7_rep2
Cbx7.2,-0.9819805060619738,1.200198396297947,-0.9819805060619738,1.200198396297947,P1-7_rep2
Aff4.3,0.4008918628686022,-0.2672612419124401,-0.9354143466935211,1.7371980724307254,P1-7_rep2
Fbxl19.3,-0.790569415042112,1.5811388300841782,-0.790569415042112,0.7905694150420662,P1-7_rep2
Cbx5.3,-0.8164965809277732,1.2247448713915419,-0.8164965809277732,1.2247448713915419,P1-7_rep2
Hcfc1.1,0.0,1.1180339887498867,-1.118033988749919,1.1180339887498867,P1-7_rep2
Hdac6.2,0.2672612419124735,1.6035674514744933,-1.0690449676497396,0.26726124191235756,P1-7_rep2
Ino80.1,0.39223227027623847,1.3728129459672034,-0.5883484054142443,0.39223227027638025,P1-7_rep2
Dnmt1.4,0.3922322702764994,1.3728129459672374,-0.5883484054145506,0.3922322702763576,P1-7_rep2
Ep400.4,0.3922322702763829,1.3728129459673117,-0.588348405414546,0.3922322702763829,P1-7_rep2
Hdac4.4,0.39223227027635627,1.372812945967318,-0.5883484054145486,0.39223227027635627,P1-7_rep2
Chd4.3,0.24828176658068837,1.0758876551830787,-0.16552117772048283,0.6620847108818835,P1-7_rep2
Chd4.4,0.6593804733957671,1.3187609467915724,-0.32969023669790265,0.0,P1-7_rep2
Hat1.2,0.353553390593263,1.0606601717798094,-0.3535533905932835,0.7071067811865465,P1-7_rep2
Chd5.3,0.5613413993878072,1.071651762467636,-0.45927932677185035,0.5613413993878072,P1-7_rep2
Epc1.1,0.67990010365008,1.1655430348287155,-0.2913857587071912,0.1942571724714444,P1-7_rep2
Brd7.3,0.7948923108829102,0.7948923108829102,0.07226293735298614,0.2529202807354672,P1-7_rep2
Hdac7.1,0.8528028654224479,0.42640143271122705,6.1660439654872095e-15,0.6396021490668374,P1-7_rep2
Arid1a.2,0.6087992693063937,0.7690096033343937,0.12816826722239819,0.44858893527839366,P1-7_rep2
Brd2.2,0.7558268968858858,0.9201370918610792,-0.06572407799008116,0.2628963119603104,P1-7_rep2
Fkbp2.1,0.4924580896481233,0.7660459172304295,0.21887026206583304,0.4924580896481233,P1-7_rep2
Carm1.2,0.5302382935766518,0.6697746866231384,0.25116550748367844,0.5302382935766518,P1-7_rep2
Dot1l.1,0.4837392441255213,0.9372447854931958,0.18140221654707156,0.3325707303362964,P1-7_rep2
Hdac4.2,0.6207659127814129,0.9029322367729627,0.05643326479830915,0.338599588789859,P1-7_rep2
Gadd45b.1,0.6207659127814125,0.902932236772958,0.05643326479831319,0.3385995887898547,P1-7_rep2
Ing4.2,0.7319250547113962,0.7319250547113962,0.24397501823713327,0.24397501823712975,P1-7_rep2
Eed.1,0.7852190235571279,0.7852190235571279,0.2436886624832455,0.10830607221477491,P1-7_rep2
Fkbp1a.3,0.7554237771842975,0.7554237771842975,0.02436850894142679,0.3898961430628604,P1-7_rep2
Baz1b.4,0.6489825451805638,0.931148869172125,-0.056433264798309006,0.36681622118901464,P1-7_rep2
Ercc5.4,0.5736845161328943,0.7943324069532378,0.2427126799023791,0.3530366253125604,P1-7_rep2
Chd2.3,0.5887766378065121,0.7167715590687964,0.2047918740196593,0.46078171654422784,P1-7_rep2
Ehmt1.4,0.8226127456606214,0.6855106213838511,0.0,0.4113063728303107,P1-7_rep2
Atrx.1,0.6779045017418225,0.5568501264307829,0.31474137580870365,0.4357957511197433,P1-7_rep2
Jhdm1d.2,0.6371043905470603,0.7550866850928123,0.16517521236405214,0.4011398014555562,P1-7_rep2
Eaf1.1,0.7711356597650688,0.5443310539518119,0.09072184232531127,0.5443310539518119,P1-7_rep2
Epc1.4,0.7601514248353702,0.5429653034538391,0.10859306069076403,0.5429653034538359,P1-7_rep2
Brwd3.3,0.7830553464958092,0.5457658475576957,0.07118684968144126,0.5457658475576854,P1-7_rep2
Aurkb.3,0.854850414265118,0.6298897789321843,-0.26995276239951127,0.6298897789321843,P1-7_rep2
Ehmt1.2,1.0659034828453189,0.5814018997338097,-0.14535047493345418,0.33915110817805505,P1-7_rep2
H2afz.3,1.2507508474526163,0.5558892655344972,-0.1389723163836218,0.09264821092241789,P1-7_rep2
Baz2b.3,0.5504818825631794,0.8257228238447692,0.0,0.5504818825631794,P1-7_rep2
Brdt.1,0.9274260335029647,0.9274260335029647,-0.16366341767699563,0.10910894511799446,P1-7_rep2
Dub2a.3,1.00509519258319,0.75995002366046,-0.2206306520304589,0.2696596858150006,P1-7_rep2
Ehmt2.4,0.7558548897904014,0.7558548897904014,-0.08398387664337884,0.47590863431247465,P1-7_rep2
Dpy30.1,0.9563247157871109,0.6750527405556048,-0.16876318513885646,0.3937807653240987,P1-7_rep2
Fbxo44.3,0.8487578011997602,0.7118613816514121,-0.10951713563868092,0.4380685425547157,P1-7_rep2
Ehmt1.3,1.0579647159057466,0.6801201745108345,-0.07556890827898242,0.17632745265095656,P1-7_rep2
Ep300.2,0.6616825781270753,0.9161758774067191,-0.10179731971185604,0.40718927884743156,P1-7_rep2
Brd2.4,0.6859943405700437,0.6859943405700355,-0.17149858514251404,0.6859943405700272,P1-7_rep2
Atm.1,1.014599312391785,0.5797710356524485,0.0,0.28988551782622424,P1-7_rep2
Ezh2.2,1.0145993123917822,-4.191934432558698e-15,0.2898855178262205,0.5797710356524453,P1-7_rep2
Chd5.2,1.000772499149576,0.30579159696236874,0.1667954165249273,0.4447877773998102,P1-7_rep2
Brd2.1,0.8111071056538114,0.6488856845230491,0.16222142113075758,0.32444284226152453,P1-7_rep2
Dnmt3l.1,0.7838495153381957,0.9238226430771591,0.08398387664337884,0.08398387664337884,P1-7_rep2
Cbx7.4,1.0112997936948622,-0.16854996561580549,0.505649896847436,0.505649896847436,P1-7_rep2
Hdac8.2,1.0089640601013854,0.1952833664712374,0.3580195051972623,0.358019505197267,P1-7_rep2
Brd9.2,1.0563042594463912,0.576165959698032,0.41611985978190763,-0.22406453988257136,P1-7_rep2
Gtf2h1.1,0.8155648259957413,0.6645343026631974,0.5135037793306488,-0.0906183139995273,P1-7_rep2
Cxxc1.1,0.40859588379243905,0.9923042892102218,0.2626687824379944,0.2626687824379944,P1-7_rep2
Chd7.1,0.470995847527568,1.0597406569370356,0.029437240470470607,0.3238096451752022,P1-7_rep2
Gtf2b.3,0.481620974300947,0.16054032476697924,0.32108064953396315,0.9632419486018987,P1-7_rep2
Clock.2,0.8970149171498762,0.5647871700573291,0.3986732965110556,0.06644554941850847,P1-7_rep2
Brd3.4,0.7115680669648189,1.0673521004472284,0.5336760502236142,-0.7115680669648189,P1-7_rep2
Clock.1,0.7219069708905651,0.954780187306876,0.37259714626609874,-0.20958589477467846,P1-7_rep2
Actl6a,0.7251516602873508,0.2522266644477732,0.7251516602873508,0.25222666444777775,P1-7_rep2
Fkbp5.2,0.94603232975928,0.4392292959596613,0.10136060675992373,0.4392292959596662,P1-7_rep2
Ezh2.1,0.8118694520877541,0.9622156469188156,0.6615232572566884,-1.2929772755471705,P1-7_rep2
Hdac5.1,0.6284169865562346,0.9775375346430266,0.7447905025851663,-0.7680652057909507,P1-7_rep2
Hdac11.2,0.851598246475563,1.2273033552147774,0.10018802899712335,-0.6512221884813126,P1-7_rep2
Brd8.2,0.4091933109192306,1.3720011013174218,0.28884233711945667,-0.43326350567918676,P1-7_rep2
Hdac1.2,0.4346792097905827,1.2626396093916905,0.33118415984044425,-0.2897861398603865,P1-7_rep2
Chaf1a.2,0.6963730592072533,0.29461937120306847,0.5624551632058584,0.42853726720446345,P1-7_rep2
Chd7.3,0.6963730592072533,0.29461937120306847,0.5624551632058584,0.42853726720446345,P1-7_rep2
Jmjd1c.3,0.8030807246514792,0.387694142935196,0.2492319490297683,0.5261563368406238,P1-7_rep2
Ehmt1.1,0.5343277934218051,0.629743470818556,0.05724940643805105,0.7251591482153068,P1-7_rep2
Hdac11.1,0.5343277934218051,0.629743470818556,0.05724940643805105,0.7251591482153068,P1-7_rep2
Cecr2.2,0.2359755384703694,0.7275912436169706,0.13765239744104918,0.8259143846462907,P1-7_rep2
Dot1l.3,0.8166418637735752,-1.2159689342781836,0.9965190914171564,-1.2159689342781836,P1-7_rep2
Fkbp5.1,0.922242748142946,-1.222066383899506,0.8083855210971251,-1.222066383899506,P1-7_rep2
H2afz.1,0.922242748142946,-1.222066383899506,0.8083855210971251,-1.222066383899506,P1-7_rep2
Cd4.5,0.922242748142946,-1.222066383899506,0.8083855210971251,-1.222066383899506,P1-7_rep2
Hells.3,1.2796222354335436,-0.8159909571039967,1.168350635878447,-0.8159909571039967,P1-7_rep2
Chd7.2,1.2796222354335436,-0.8159909571039967,1.168350635878447,-0.8159909571039967,P1-7_rep2
Hes6,1.2796222354335436,-0.8159909571039967,1.168350635878447,-0.8159909571039967,P1-7_rep2
Iws1.3,1.2796222354335436,-0.8159909571039967,1.168350635878447,-0.8159909571039967,P1-7_rep2
Cecr2.3,1.2796222354335436,-0.8159909571039967,1.168350635878447,-0.8159909571039967,P1-7_rep2
Iws1.2,-0.5,-0.5,2.0,-0.5,P1-7_rep2
Hes6.3,nan,nan,nan,nan,P1-7_rep2
Hira.3,nan,nan,nan,nan,P1-7_rep2
Hltf.1,nan,nan,nan,nan,P1-7_rep2
Ing5.4,nan,nan,nan,nan,P1-7_rep2
Arid1b.3,nan,nan,nan,nan,P1-7_rep2
Arid1b.2,nan,nan,nan,nan,P1-7_rep2
Arid1b.1,nan,nan,nan,nan,P1-7_rep2
Cecr2.1,nan,nan,nan,nan,P1-7_rep2
Hdac5.3,nan,nan,nan,nan,P1-7_rep2
Arid1a.1,nan,nan,nan,nan,P1-7_rep2
Iws1.1,nan,nan,nan,nan,P1-7_rep2
Gtf3c4.3,nan,nan,nan,nan,P1-7_rep2
Hdac5.2,nan,nan,nan,nan,P1-7_rep2
Ash2l.4,nan,nan,nan,nan,P1-7_rep2
Eaf1.2,nan,nan,nan,nan,P1-7_rep2
Eaf1.3,nan,nan,nan,nan,P1-7_rep2
Dpy30.3,nan,nan,nan,nan,P1-7_rep2
Dpy30.2,nan,nan,nan,nan,P1-7_rep2
Ep400.3,nan,nan,nan,nan,P1-7_rep2
Baz2a.3,nan,nan,nan,nan,P1-7_rep2
Brd1.4,nan,nan,nan,nan,P1-7_rep2
Brd2.3,nan,nan,nan,nan,P1-7_rep2
Baz1a.3,nan,nan,nan,nan,P1-7_rep2
Baz1a.1,nan,nan,nan,nan,P1-7_rep2
Fbxo17.1,nan,nan,nan,nan,P1-7_rep2
Fbxo17.2,nan,nan,nan,nan,P1-7_rep2
Fbxo17.3,nan,nan,nan,nan,P1-7_rep2
Fbxw9.3,nan,nan,nan,nan,P1-7_rep2
Dnmt1.1,nan,nan,nan,nan,P1-7_rep2
Fkbp2.2,nan,nan,nan,nan,P1-7_rep2
Fkbp5.3,nan,nan,nan,nan,P1-7_rep2
Brd7.2,nan,nan,nan,nan,P1-7_rep2
Clock.3,nan,nan,nan,nan,P1-7_rep2
Bop1.4,nan,nan,nan,nan,P1-7_rep2
H2afz.2,nan,nan,nan,nan,P1-7_rep2
Hdac1.1,nan,nan,nan,nan,P1-7_rep2
