"Position","Pool","shRNA","GeoMean","precentile","z"
"16_G04",3,"Sirt3.4",1727.904173,28.3960008782485,-0.571117469297613
"16_G05",3,"Smyd3.4",1815.18799,32.511050011191,-0.453455193932077
"16_G06",3,"Smyd2.4",1991.935091,41.4808568547918,-0.215192629544888
"16_G07",3,"Sirt6.4",2549.637267,70.4232685053973,0.53661348136878
"16_G08",3,"Sirt4.4",1496.737061,18.8688244868587,-0.882740509197432
"16_G09",3,"Smarca5.4",2608.1554,73.0887186716288,0.615498398591442
"16_G10",3,"Sirt7.4",2063.055254,45.2511060859134,-0.119319643113191
"16_G11",3,"Smarca4.4",1851.917363,34.3127521073675,-0.40394244634074
"17_B02",3,"Smyd4.1",1874.444094,35.4360096893983,-0.373575460602624
"17_B03",3,"Suv39h2.1",2325.16829,59.2515200504155,0.234019810622299
"17_B04",3,"Suv420h1.1",1474.44148,18.0674948858667,-0.912795894963348
"17_B05",3,"Suv39h1.1",2173.881301,51.1997797620094,0.0300785535741487
"17_B06",3,"Sp100.1",2010.060209,42.4357126002013,-0.190759204215324
"17_B07",3,"Tcea1.1",1904.790689,36.9692843346907,-0.332666967596453
"17_B08",3,"Suz12.1",2096.27168,47.0289363906768,-0.0745424965927665
"17_B09",3,"Ssrp1.1",1802.277414,31.8870644144265,-0.47085919619334
"17_B10",3,"Smyd5.1",1473.155331,18.0219295319644,-0.914529678189156
"17_B11",3,"Taf1.1",1042.385292,6.74277478466523,-1.49522590218725
"17_C02",3,"Suz12.2",1508.509937,19.3006573455579,-0.866870174634081
"17_C03",3,"Sp110.1",1633.740934,24.2571869527995,-0.698053496356657
"17_C04",3,"Smyd4.2",1929.88301,38.2530508281151,-0.298841458074311
"17_C05",3,"Taf1.2",1218.422422,10.4210271009789,-1.25792040872311
"17_C06",3,"Suv420h2.1",1882.22654,35.8270920897157,-0.363084394380469
"17_C07",3,"Suv420h1.2",2040.682033,44.058756682321,-0.14947969088145
"17_C08",3,"Sp100.2",1305.583915,12.7055051099101,-1.140423031281
"17_C09",3,"Taf3.1",880.3911763,4.33010315515988,-1.71360081868626
"17_C10",3,"Suv39h2.2",2147.527493,49.7826775167317,-0.00544749375517959
"17_C11",3,"Supt16h.1",1823.352707,32.9082232518886,-0.442448810240863
"17_D02",3,"Smyd5.2",2399.882165,63.1088358882387,0.334737272759366
"17_D03",3,"Taf3.2",1414.156135,16.009607700238,-0.994063088673452
"17_D04",3,"Suv39h2.3",1890.937361,36.2665954906944,-0.35134183940992
"17_D05",3,"Sp140.1",1868.456256,35.1361490202481,-0.381647319371131
"17_D06",3,"Sp110.2",2160.08071,50.4577671836148,0.0114747734662154
"17_D07",3,"Taf3.3",1055.150869,6.97015652221179,-1.47801736470803
"17_D08",3,"Suv420h2.2",1388.681707,15.1879985669202,-1.02840369458572
